3942587,1976,5912,1974,"FR","",555630,3,7,165,6,66,5,0,0.2,,0,,30,0,0,,
3942588,1976,5912,1974,"US","NJ",345115,2,5,165,6,66,5,5,1,0.32,0.48,9.4,5.2,0,0,0.25,0.2
3942589,1976,5912,1973,"DE","",144275,3,7,165,6,66,3,2,0.3333,0,0,12,31.3333,0,0,0,0
3942719,1976,5912,1974,"SE","",,1,14,237,6,66,2,5,0,0.64,,8.8,32,,,,
3942938,1976,5912,1974,"FI","",426415,2,16,431,6,66,5,1,1,0,0.72,3,4.2,1,1,1,1
3942939,1976,5912,1973,"JP","",422080,3,20,431,6,66,3,3,0.3333,0.4444,0,16,16.6667,0,0,0,0
3942940,1976,5912,1975,"US","NY",,1,3,431,6,66,2,2,0,0.5,,13.5,33.5,,,,
3942942,1976,5912,1974,"DE","",316065,3,7,432,6,66,2,0,1,,0.5,,2,0.5,0.5,,
3942943,1976,5912,1974,"US","WI",,1,8,432,6,66,3,1,1,0,0,2,7,,,,
3942944,1976,5912,1974,"DK","",253715,3,6,432,6,66,6,1,0.5,0,0.6667,15,32.1667,0,0,0,0
3942945,1976,5912,1974,"FR","",543750,3,8,432,6,66,4,0,1,,0.375,,5.5,0,0,,
3943836,1976,5919,1974,"US","CA",607655,2,37,126,6,66,5,5,0.6,0.72,0.4444,16.8,9.6,0,0,0,0
3943861,1976,5919,1974,"SE","",1570,3,4,110,6,66,4,7,0.5,0.2449,0.5,13.5714,17.5,1,0.25,0,0
3943910,1976,5919,1974,"US","FL",,1,33,126,6,66,2,6,1,0.7222,0,12,8.5,,,,
3943911,1976,5919,1974,"US","CA",,1,9,126,6,66,6,40,0.8333,0.0963,0,4.675,15,,,,
3943994,1976,5919,1974,"US","PA",234550,2,5,165,6,66,7,14,1,0.8469,0.7347,11.2857,5.4286,0,0,0,0
3943995,1976,5919,1974,"US","NJ",,1,19,165,6,66,5,2,0.8,0.5,0.375,7,9,,,,
3944136,1976,5919,1975,"US","OR",,1,9,237,6,66,8,29,0.125,0.8086,0,4.931,25,,,,
3944713,1976,5919,1974,"BE","",225490,3,30,373,6,66,3,10,0.6667,0.34,0.5,8.7,15,0,0,0,0
3944714,1976,5919,1974,"SU","",,1,10,373,6,66,4,2,1,0.5,0.375,4,4.25,,,,
3944715,1976,5919,1974,"DE","",77780,3,5,373,6,66,4,5,0.5,0.32,0,9.8,12.75,0,0,0,0
3945059,1976,5926,1974,"US","FL",330805,2,4,126,6,66,3,7,0.6667,0.4082,0,4.7143,11.3333,0,0,0,0
3945331,1976,5926,1975,"US","WA",174510,2,12,110,6,66,7,3,0.4286,0.4444,0.6667,4,18.8571,0,0,0.5,0.3333
3945369,1976,5926,1974,"US","AZ",,1,2,126,6,66,9,11,0.1111,0.1653,0,4.4545,35.5556,,,,
3945370,1976,5926,1974,"US","NM",,1,4,126,6,66,6,2,0.1667,0.5,0,19,47.3333,,,,
3945430,1976,5926,1975,"US","NY",601715,2,6,165,6,66,3,1,0.6667,0,0,18,9.6667,0,0,0,0
3945431,1976,5926,1973,"CH","",550045,3,7,165,6,66,4,16,0,0.5703,,8.3125,31.75,0,0,0.0625,0.0625
3945432,1976,5926,1974,"CA","",,1,19,165,6,66,5,4,0.4,0.375,0.5,11.25,18.2,,,,
3945433,1976,5926,1972,"CH","",547155,3,8,165,6,66,11,4,0.6364,0.625,0.8163,10.75,21,0,0,0,0
3945434,1976,5926,1974,"US","CA",214815,2,5,165,6,66,6,3,0.5,0,0,4.6667,17.8333,0,0,0.3333,0.3333
3945800,1976,5926,1972,"US","MI",,1,6,431,6,66,6,1,0.3333,0,0.5,9,30.5,,,,
3946650,1976,5933,1974,"US","NC",9520,2,3,126,6,66,5,3,0.4,0.4444,0.5,6,26.4,1,0.2,0,0
3946680,1976,5933,1974,"US","OH",195840,2,26,110,6,66,9,10,1,0.48,0,13,3.5556,0,0,0,0
3946719,1976,5933,1974,"SU","",,1,4,126,6,66,4,12,0.5,0.8611,0,12.5833,21.25,,,,
3946720,1976,5933,1974,"US","CO",282060,2,9,126,6,66,5,16,0.4,0.6328,0.5,6.75,15.6,0,0,0,0
3946721,1976,5933,1974,"US","CO",282060,2,3,126,6,66,4,15,0,0.24,,3.0667,38.5,0,0,0.125,0.0667
3946722,1976,5933,1973,"US","IL",,1,6,126,6,66,6,4,0.5,0.625,0.4444,17.5,18.6667,,,,
3946800,1976,5933,1974,"US","NJ",382625,2,10,165,6,66,8,2,0.375,0.5,0.4444,13,15.875,0,0,0.5,0.5
3946801,1976,5933,1974,"US","NY",13545,2,3,165,6,66,9,2,0,0.5,,11.5,25.6667,0,0,0,0
3946802,1976,5933,1974,"SE","",,1,5,165,6,66,4,10,0.75,0.34,0.6667,8.3,13.75,,,,
3946803,1976,5933,1974,"DE","",323185,3,7,165,6,66,6,2,0.3333,0.5,0.5,12,19,0,0,0,0
3946804,1976,5933,1973,"SU","",,1,7,165,6,66,6,2,1,0,0.5,19,9.1667,,,,
3946944,1976,5933,1974,"US","CO",282060,2,4,126,6,66,4,9,0,0.5185,,3.2222,38.5,0,0,0,0
3947215,1976,5933,1975,"US","PA",22410,2,7,431,6,66,2,3,1,0.6667,0.5,7.6667,13,0,0,0,0
3947216,1976,5933,1974,"RO","",276920,3,3,431,6,66,2,1,1,0,0.5,2,10.5,0,0,0,0
3947217,1976,5933,1973,"NL","",519570,3,14,431,6,66,11,9,1,0.5185,0.7934,8.6667,5.9091,0,0,0.125,0.1111
3947218,1976,5933,1975,"US","MN",256580,2,7,431,6,66,3,4,1,0.375,0.6667,10,3,0,0,0.5,0.5
3947219,1976,5933,1975,"US","IL",551125,2,9,431,6,66,3,5,1,0.56,0,3.2,5,0.3333,0.3333,0,0
3947220,1976,5933,1974,"US","IN",295995,2,20,431,6,66,4,18,1,0.2901,0.375,8.2222,3,0,0,0.375,0.3333
3947221,1976,5933,1974,"US","WV",,1,13,431,6,66,8,5,0.625,0.48,0.32,6.4,20.25,,,,
3947222,1976,5933,1973,"US","PA",234550,2,7,431,6,66,3,0,1,,0.6667,,5.3333,0.3333,0.3333,,
3947223,1976,5933,1974,"US","MA",234550,2,25,431,6,66,5,0,1,,0.72,,4,0.2,0.2,,
3947224,1976,5933,1974,"US","PA",234550,2,9,431,6,66,4,1,1,0,0.5,2,6.25,0.3333,0.25,1,1
3947225,1976,5933,1975,"US","PA",234550,2,13,431,6,66,4,0,1,,0,,3,0.6667,0.5,,
3947226,1976,5933,1974,"DE","",322080,3,5,431,6,66,4,3,0.75,0.6667,0.4444,16.6667,10.75,0,0,0,0
3947227,1976,5933,1974,"GB","",682155,3,9,431,6,66,7,1,0.7143,0,0.56,3,13.1429,0.6667,0.2857,0,0
3947228,1976,5933,1975,"SE","",1570,3,1,431,6,66,3,2,0.6667,0.5,0.5,12.5,27,0,0,0,0
3947229,1976,5933,1975,"AR","",,1,6,431,6,66,5,15,0.8,0.7289,0,14.2,17.4,,,,
3947230,1976,5933,1974,"SE","",614035,3,7,431,6,66,3,3,1,0.4444,0.6667,15.6667,8.3333,0,0,0,0
3947231,1976,5933,1974,"US","TX",569900,2,3,431,6,66,8,0,0.25,,0.5,,29.375,0,0,,
3947232,1976,5933,1974,"US","NY",,1,4,431,6,66,7,2,0.5714,0,0,22,16.7143,,,,
3947233,1976,5933,1973,"SE","",92195,3,19,431,6,66,9,7,0.6667,0,0.2778,18.4286,17.1111,0,0,0,0
3947234,1976,5933,1974,"JP","",403660,3,3,432,6,66,6,0,0.8333,,0.72,,10,0,0,,
3947235,1976,5933,1974,"FR","",13145,3,13,432,6,66,2,16,1,0.3203,0.5,11,6,0,0,0,0
3947236,1976,5933,1974,"US","CA",,1,27,432,6,66,8,12,1,0.7917,0,12.75,4.5,,,,
3947237,1976,5933,1974,"DE","",,1,10,432,6,66,3,3,0.3333,0.6667,0,12.6667,37.6667,,,,
3947238,1976,5933,1974,"JP","",418930,3,6,432,6,66,11,5,0.8182,0,0,4,10.2727,0.125,0.0909,0,0
3947239,1976,5933,1974,"GB","",,1,17,432,6,66,4,2,0.5,0,0.5,23.5,21.75,,,,
3947240,1976,5933,1974,"US","IL",706518,2,6,432,6,66,3,13,0.6667,0.8402,0.5,10.7692,14.3333,0.5,0.3333,0.3,0.2308
3947241,1976,5933,1975,"US","CA",245505,2,11,432,6,66,5,13,0.6,0.6982,0.4444,11.4615,17,0,0,0.4444,0.3077
3947242,1976,5933,1975,"US","OH",,1,29,432,6,66,4,14,0.5,0.5,0,11.1429,9.75,,,,
3947243,1976,5933,1974,"US","MA",58965,2,17,432,6,66,3,3,0.3333,0.6667,0,3.3333,18.3333,1,0.3333,0.3333,0.3333
3947244,1976,5933,1973,"US","MA",572365,2,11,432,6,66,10,4,0.8,0.625,0.8438,7,11.9,0,0,0.25,0.25
3947245,1976,5933,1974,"US","PA",319820,2,5,432,6,66,5,0,0.6,,0,,13,0,0,,
3948193,1976,5940,1974,"FR","",526430,3,9,110,6,66,7,0,0.2857,,0.5,,48,0,0,,
3948223,1976,5940,1975,"US","NJ",734405,2,3,122,6,66,5,5,0.2,0.32,0,4.8,15.4,0,0,0,0
3948244,1976,5940,1974,"US","MA",572365,2,13,126,6,66,4,5,0.25,0.64,0,10,37,0,0,0.3333,0.2
3948245,1976,5940,1974,"NL","",601715,2,6,126,6,66,8,1,1,0,0.6563,24,6.625,0.4,0.25,0,0
3948246,1976,5940,1974,"US","NJ",,1,3,126,6,66,6,7,0,0.7347,,7.1429,27.6667,,,,
3948247,1976,5940,1975,"US","NJ",,1,9,126,6,66,6,3,0.5,0,0.4444,4,18.6667,,,,
3948312,1976,5940,1974,"GB","",139885,3,12,165,6,66,2,13,1,0.5799,0,11.1538,5,0,0,0,0
3948313,1976,5940,1973,"US","MI",153420,2,10,165,6,66,8,4,1,0.625,0.5313,9.5,4.375,0,0,0,0
3948314,1976,5940,1973,"CA","",286460,3,13,165,6,66,3,3,0.6667,0.6667,0,11,12,0,0,0,0
3948315,1976,5940,1974,"US","OK",77960,2,6,165,6,66,3,17,1,0.6228,0.4444,11.2941,9.3333,0,0,0,0
3948316,1976,5940,1974,"FR","",215780,3,9,165,6,66,5,3,1,0,0.72,13.3333,6.8,0,0,0,0
3948317,1976,5940,1974,"US","OH",424145,2,2,165,6,66,8,10,0.625,0.74,0.56,7.8,10.25,0.3333,0.125,0.2222,0.2
3948494,1976,5940,1974,"US","WI",530025,2,12,432,6,66,8,2,0.5,0.5,0.375,10,22.375,0,0,0,0
3948593,1976,5940,1974,"US","LA",210210,2,12,431,6,66,6,7,0.3333,0.6531,0,18.5714,34.5,0,0,0,0
3948594,1976,5940,1974,"US","OH",297450,2,4,432,6,66,4,14,0.5,0.2449,0,10.5714,26,0,0,0,0
3948595,1976,5940,1974,"US","PA",37115,2,4,432,6,66,4,3,0.25,0.6667,0,13.6667,20,1,0.25,0,0
3948617,1976,5940,1974,"US","VA",,1,6,431,6,66,3,13,0.3333,0.3787,0,10.5385,22.3333,,,,
3948641,1976,5940,1974,"DE","",316100,3,20,373,6,66,2,3,1,0.4444,0.5,11.6667,3.5,0.5,0.5,0.3333,0.3333
3949054,1976,5940,1974,"ES","",,1,4,431,6,66,10,0,0.9,,0.5926,,6,,,,
3949095,1976,5940,1974,"US","NY",,1,10,126,6,66,5,23,0.4,0.1588,0,7.8261,22.6,,,,
3949151,1976,5940,1975,"GB","",76750,3,10,373,6,66,4,11,0.25,0.314,0,11.7273,46.75,1,0.25,0,0
3949684,1976,5947,1975,"US","IL",122460,2,9,110,6,66,2,16,1,0.7422,0.5,4.9375,4,0,0,0,0
3949685,1976,5947,1975,"US","MA",466005,2,8,110,6,66,5,5,0.8,0.56,0,17.4,8.6,0.3333,0.2,0,0
3949710,1976,5947,1973,"DE","",512710,3,3,122,6,66,4,2,0.5,0,0.5,4,19.75,1,0.25,0,0
3949732,1976,5947,1974,"US","NM",,1,17,126,6,66,9,36,0.5556,0.2978,0.72,3.6944,12.5556,,,,
3949733,1976,5947,1975,"US","IL",14075,2,7,126,6,66,6,7,0.5,0.4898,0.6667,11,13.5,0,0,0.25,0.1429
3949806,1976,5947,1974,"DE","",,1,8,165,6,66,5,5,1,0.72,0.72,13,7.2,,,,
3949807,1976,5947,1974,"US","CA",478835,2,9,165,6,66,9,12,0.7778,0.5694,0.2449,10.5,6.8889,0,0,0,0
3949808,1976,5947,1975,"US","IA",333885,2,9,165,6,66,3,4,1,0.375,0.4444,8.5,8,1,0.3333,0,0
3949809,1976,5947,1975,"US","IA",333885,2,16,165,6,66,6,8,0.8333,0.5938,0.56,12.5,9.1667,0.5,0.1667,0,0
3949810,1976,5947,1974,"US","TX",90590,2,2,165,6,66,3,2,1,0.5,0.4444,13.5,3.3333,1,0.6667,0.5,0.5
3950124,1976,5947,1975,"US","KS",,1,10,431,6,66,3,3,0.6667,0.4444,0,13.6667,8.6667,,,,
3950125,1976,5947,1974,"GB","",406220,2,21,431,6,66,8,2,0.75,0.5,0.2778,5,19.125,0,0,0,0
3950601,1976,5947,1974,"SU","",,1,7,373,6,66,3,3,0.3333,0,0,12,38.6667,,,,
3950602,1976,5947,1974,"DE","",169795,3,27,373,6,66,3,5,0.6667,0.72,0.5,18.4,25.6667,0,0,0,0
3951081,1976,5954,1974,"DE","",297350,3,10,110,6,66,1,14,1,0.3571,0,12.2143,3,0,0,0,0
3951082,1976,5954,1975,"US","CO",597195,6,6,110,6,66,4,9,0.5,0.6173,0,10.7778,23.75,0,0,0,0
3951108,1976,5954,1975,"CH","",550045,3,8,122,6,66,4,7,0.75,0.7755,0.4444,9.4286,12.5,0,0,0,0
3951127,1976,5954,1974,"US","CA",307895,2,37,126,6,66,13,44,0.4615,0.8771,0.7778,11.7273,27.6154,0.3333,0.0769,0.087,0.0455
3951128,1976,5954,1974,"US","IA",551665,2,8,126,6,66,9,16,0.4444,0.2266,0.375,3.1875,20.7778,0,0,0,0
3951129,1976,5954,1974,"US","AL",597260,6,3,126,6,66,5,11,0.2,0.314,0,4.4545,36,0,0,0,0
3951130,1976,5954,1973,"GB","",572740,3,15,126,6,66,7,3,0.1429,0.4444,0,18.6667,25.1429,0,0,0,0
3951131,1976,5954,1974,"US","OH",253800,2,8,126,6,66,3,8,1,0.6563,0.4444,11.75,3.6667,0,0,0.125,0.125
3951198,1976,5954,1972,"US","NY",,4,6,165,6,66,13,3,0.6154,0.4444,0.5625,12.3333,17.3077,,,,
3951204,1976,5954,1974,"US","CO",,1,6,165,6,66,2,6,0,0.6667,,2.8333,34.5,,,,
3951205,1976,5954,1974,"US","TX",73850,2,16,165,6,66,6,23,0.6667,0.7599,0.625,10.2174,15.8333,0,0,0,0
3951206,1976,5954,1974,"US","MN",548325,2,6,165,6,66,6,4,0.1667,0,0,11,38.3333,0,0,0,0
3951207,1976,5954,1974,"DE","",216205,3,20,165,6,66,5,6,0.8,0.2778,0.375,4.8333,17.4,0,0,0.1667,0.1667
3951582,1976,5954,1974,"US","NY",218550,2,8,431,6,66,6,15,0.8333,0.4178,0.72,4.2667,8.1667,0,0,0.1333,0.1333
3951583,1976,5954,1974,"IT","",287030,3,2,432,6,66,3,1,0.3333,0,0,8,15.6667,0,0,0,0
3951584,1976,5954,1974,"US","OH",374675,2,9,431,6,66,6,11,0.3333,0.562,0,11,20,0,0,0,0
3951585,1976,5954,1974,"JP","",672689,3,1,432,6,66,6,5,1,0.48,0.5,5.2,4.1667,0.2,0.1667,0.2,0.2
3951586,1976,5954,1975,"US","IA",115750,2,2,432,6,66,2,0,1,,0,,7.5,0,0,,
3951587,1976,5954,1974,"US","MA",409000,2,9,432,6,66,5,39,0.8,0.8521,0.75,12.3077,7.2,0,0,0.0606,0.0513
3951613,1976,5954,1973,"US","NY",545085,2,8,110,6,66,5,3,0.6,0.4444,0,18,22.2,0,0,0,0
3951794,1976,5954,1974,"US","CA",,1,28,165,6,66,8,18,0.375,0.6914,0.6667,6.1111,12.5,,,,
3952138,1976,5954,1974,"JP","",285955,3,10,373,6,66,2,4,1,0.625,0,12,7,0,0,0.25,0.25
3952139,1976,5954,1974,"DE","",512710,3,15,373,6,66,4,1,1,0,0.625,8,3.75,0,0,0,0
3952140,1976,5954,1974,"CA","",174810,2,5,373,6,66,4,4,0.25,0,0,12.5,42,1,0.25,0,0
3952640,1976,5961,1974,"US","CA",607655,2,8,126,6,66,10,8,0.9,0.7813,0.5185,15.25,8.5,0,0,0,0
3952707,1976,5961,1974,"FR","",,1,13,122,6,66,6,0,0.6667,,0.375,,16.6667,,,,
3952721,1976,5961,1974,"US","OH",,1,5,126,6,66,16,25,0.3125,0.0768,0,6.44,32.875,,,,
3952722,1976,5961,1974,"US","CA",,1,2,126,6,66,5,2,0.2,0,0,6,71.8,,,,
3952723,1976,5961,1975,"US","NH",77920,2,5,126,6,66,2,19,0.5,0.8532,0,5.5789,25.5,0,0,0,0
3952724,1976,5961,1974,"US","OH",424145,2,18,126,6,66,9,29,0.1111,0.1926,0,3.931,32.2222,0,0,0.44,0.3793
3952725,1976,5961,1974,"US","CA",,1,12,126,6,66,3,17,0,0.2145,,3.8235,47.3333,,,,
3952794,1976,5961,1974,"US","OH",424145,2,2,165,6,66,3,10,1,0.6,0,12.9,7,0,0,0.1667,0.1
3952795,1976,5961,1974,"US","NY",90590,2,4,165,6,66,3,0,1,,0.4444,,3.3333,1,0.6667,,
3952796,1976,5961,1975,"US","NJ",,1,41,165,6,66,4,1,0.75,0,0,18,19,,,,
3952797,1976,5961,1973,"CS","",105985,3,14,165,6,66,7,4,1,0.625,0.6531,17.75,3.8571,0,0,0,0
3952798,1976,5961,1970,"US","CA",635240,2,4,165,6,66,8,11,0.875,0.7438,0.6939,11.9091,10.875,0,0,0.1818,0.1818
3952947,1976,5961,1974,"US","MA",,1,28,126,6,66,3,29,0.6667,0.7539,0.5,5,9.6667,,,,
3954069,1976,5968,1975,"NO","",390765,3,9,110,6,66,6,23,0.8333,0.4877,0.48,12.6957,9.6667,0,0,0,0
3954087,1976,5968,1974,"US","NJ",734405,2,8,122,6,66,10,9,0.9,0.4938,0.1975,8.7778,8.2,0,0,0.2222,0.2222
3954097,1976,5968,1974,"US","CT",630040,2,6,126,6,66,5,8,0.4,0,0.5,6.5,27.6,0,0,0,0
3954135,1976,5968,1974,"US","IA",139275,2,8,165,6,66,3,11,1,0.314,0,8,3.6667,0,0,0,0
3954136,1976,5968,1974,"DE","",512710,3,4,165,6,66,4,8,0.75,0.6563,0.6667,9.25,22.75,0,0,0.125,0.125
3954380,1976,5968,1975,"SU","",,1,8,431,6,66,4,6,0.75,0.5,0.4444,13.1667,11.5,,,,
3954382,1976,5968,1974,"JP","",,1,17,431,6,66,7,5,0.7143,0.56,0.32,13.6,17.2857,,,,
3954383,1976,5968,1973,"US","MA",168600,2,14,431,6,66,7,7,1,0.5714,0.2449,10.5714,5.7143,0.2,0.1429,0,0
3954384,1976,5968,1974,"US","CA",478835,2,8,431,6,66,10,1,0.8,0,0.8125,21,9.9,0.75,0.3,0,0
3954385,1976,5968,1975,"US","OK",296580,2,4,431,6,66,1,4,1,0,0,4,2,1,1,0.75,0.75
3954386,1976,5968,1974,"NL","",222175,3,5,431,6,66,5,7,0.6,0.5714,0.4444,9.2857,18.4,0,0,0,0
3954387,1976,5968,1974,"GB","",298535,3,2,431,6,66,7,13,1,0.3905,0.7347,12.6923,8,0,0,0,0
3954388,1976,5968,1974,"US","MI",,1,18,431,6,66,10,3,0.9,0.4444,0.1975,12.3333,12.9,,,,
3954389,1976,5968,1974,"US","CT",597550,2,11,431,6,66,5,5,0.4,0,0,6.6,24.2,0,0,0.2,0.2
3954390,1976,5968,1974,"SU","",,1,6,432,6,66,7,2,0.7143,0.5,0.72,9,9.2857,,,,
3954391,1976,5968,1974,"AU","",228740,2,5,432,6,66,4,4,0.5,0,0,8,23,0,0,0,0
3955512,1976,5975,1974,"DE","",297350,3,19,110,6,66,8,13,0.5,0.142,0,12.5385,19.375,0,0,0,0
3955552,1976,5975,1975,"US","NY",245730,2,1,126,6,66,17,2,0.3529,0.5,0.5,5.5,24.3529,0,0,0,0
3955553,1976,5975,1974,"US","MN",,4,3,126,6,66,3,12,0,0.1528,,7.5,50.3333,,,,
3955554,1976,5975,1974,"US","FL",,1,11,126,6,66,6,4,0.1667,0.5,0,8,23.5,,,,
3955555,1976,5975,1974,"CH","",107970,3,10,126,6,66,6,19,0,0,,2.9474,31.1667,0,0,0,0
3955556,1976,5975,1974,"US","IL",275350,2,8,126,6,66,7,4,0.1429,0.75,0,5,33.2857,1,0.1429,0,0
3955617,1976,5975,1974,"US","MA",139985,2,6,165,6,66,8,3,0.75,0,0.7778,5.6667,13.75,0,0,0.3333,0.3333
3955618,1976,5975,1973,"NL","",601715,2,5,165,6,66,3,3,0.3333,0,0,2.3333,20.6667,0,0,1,0.3333
3955619,1976,5975,1974,"US","NY",218550,2,3,165,6,66,4,2,1,0,0,6,5.5,0,0,0.5,0.5
3955620,1976,5975,1974,"SU","",,1,3,165,6,66,7,3,1,0.4444,0.5714,6.3333,8.5714,,,,
3955865,1976,5975,1974,"US","KY",218550,2,6,126,6,66,9,3,0.6667,0.4444,0.6111,15.6667,12.4444,0.5,0.2222,0,0
3955909,1976,5975,1974,"US","WI",34240,2,10,431,6,66,2,13,1,0.6627,0.5,13.6154,2.5,0,0,0,0
3955910,1976,5975,1974,"US","IN",295995,2,20,431,6,66,3,8,1,0.2188,0,6.5,3.6667,0.3333,0.3333,0.2857,0.25
3955911,1976,5975,1974,"NL","",601715,2,1,431,6,66,4,2,1,0.5,0,20,3.75,0,0,0,0
3955912,1976,5975,1974,"US","PA",234550,2,13,431,6,66,5,0,0.2,,0,,22.2,1,0.2,,
3955913,1976,5975,1974,"FR","",,1,7,431,6,66,5,6,1,0.6111,0.32,13.3333,8.2,,,,
3955914,1976,5975,1975,"US","CA",605045,2,5,431,6,66,3,3,0.6667,0.6667,0,10.3333,9.3333,0,0,0,0
3955915,1976,5975,1974,"DE","",316065,3,35,432,6,66,3,5,1,0,0.4444,16,8.3333,0,0,0,0
3955916,1976,5975,1975,"US","NY",635240,2,10,432,6,66,4,4,0.5,0.625,0.5,3.75,12.25,0.5,0.25,0.25,0.25
3955917,1976,5975,1975,"AU","",477815,3,13,432,6,66,7,4,0.1429,0.375,0,10,34.1429,0,0,0,0
3956572,1976,5975,1975,"US","PA",434125,2,15,373,6,66,3,0,1,,0,,2.6667,0,0,,
3956998,1976,5982,1975,"US","OH",,1,2,110,6,66,4,11,0,0.4298,,11.9091,41.75,,,,
3957001,1976,5982,1974,"US","CT",112595,2,7,110,6,66,5,1,0.6,0,0.6667,13,15.2,0,0,0,0
3957019,1976,5982,1975,"CA","",205720,3,15,122,6,66,4,0,1,,0,,7.25,0,0,,
3957029,1976,5982,1973,"US","CT",24425,2,5,126,6,66,4,20,0.75,0.345,0.6667,6,15,0.5,0.25,0,0
3957030,1976,5982,1975,"US","AL",597260,6,3,126,6,66,2,10,0.5,0.18,0,2.6,34.5,0,0,0,0
3957031,1976,5982,1975,"US","IL",597195,6,8,126,6,66,3,27,0.6667,0.7682,0,9.7778,22.6667,0,0,0.1429,0.1111
3957032,1976,5982,1972,"US","CA",,1,9,126,6,66,6,5,0.1667,0.48,0,14.6,33.3333,,,,
3957106,1976,5982,1974,"US","MI",103580,2,18,165,6,66,7,3,1,0,0,8,5.5714,0,0,0,0
3957107,1976,5982,1975,"US","MD",597180,6,2,165,6,66,3,22,1,0.624,0.4444,11.3636,8.6667,0,0,0,0
3957108,1976,5982,1974,"US","CA",,1,6,165,6,66,9,9,1,0.7407,0.6173,6.8889,6.1111,,,,
3957109,1976,5982,1974,"US","AZ",,1,12,165,6,66,4,22,0.5,0.5041,0.5,4.5909,14.5,,,,
3957110,1976,5982,1975,"PE","",,1,8,165,6,66,1,0,1,,0,,11,,,,
3957111,1976,5982,1973,"JP","",307605,3,6,165,6,66,14,7,0.5,0.6122,0.7755,10.8571,11.9286,0,0,0,0
3957417,1976,5982,1974,"US","WA",,1,2,431,6,66,2,0,0.5,,0,,17.5,,,,
3957418,1976,5982,1975,"JP","",,1,17,431,6,66,6,5,0.8333,0.8,0.8,18,7.8333,,,,
3957419,1976,5982,1974,"GB","",50190,3,5,431,6,66,4,2,1,0,0.75,8,3.5,0,0,0,0
3957420,1976,5982,1974,"JP","",285955,3,4,431,6,66,4,7,0.75,0.449,0.6667,10.8571,11,0,0,0,0
3957421,1976,5982,1974,"US","MA",466005,2,2,431,6,66,1,2,1,0,0,18.5,1,1,1,0,0
3957422,1976,5982,1975,"DE","",,1,36,432,6,66,6,4,0.8333,0,0.56,14.75,7.3333,,,,
3957423,1976,5982,1974,"US","NY",635240,2,5,432,6,66,9,11,0.3333,0.7769,0.4444,9.6364,25.8889,0.6667,0.2222,0.1818,0.1818
3957455,1976,5982,1973,"US","CO",295925,2,7,126,6,66,4,2,1,0,0.625,19,8.5,0,0,0,0
3958519,1976,5989,1975,"US","IL",367920,2,10,110,6,66,3,5,0,0.72,,15,35.6667,0,0,0,0
3958552,1976,5989,1974,"US","IL",68850,2,6,126,6,66,2,5,1,0.8,0,8,4.5,0.5,0.5,0,0
3958553,1976,5989,1974,"US","AL",597260,6,4,126,6,66,6,6,0.5,0.6667,0.6667,6.3333,40.3333,0,0,0,0
3958554,1976,5989,1974,"US","PA",27365,2,8,126,6,66,5,6,0.8,0.2778,0.625,4.6667,10.2,0,0,0.3333,0.1667
3958555,1976,5989,1974,"GB","",257455,3,13,126,6,66,6,8,0.5,0.6563,0.6667,12.75,24.8333,0,0,0,0
3958625,1976,5989,1974,"US","NY",218550,2,5,165,6,66,3,8,1,0.4063,0.6667,3.875,7.3333,0,0,0.1667,0.125
3958626,1976,5989,1975,"US","NY",219155,2,2,165,6,66,3,1,1,0,0,12,7.3333,1,0.6667,0,0
3958627,1976,5989,1974,"US","NY",233825,2,12,165,6,66,3,7,0.6667,0.7347,0.5,8.8571,12,0,0,0,0
3958628,1976,5989,1975,"US","MI",,1,8,165,6,66,11,0,0.3636,,0.625,,24.0909,,,,
3958629,1976,5989,1974,"SE","",2810,3,7,165,6,66,5,3,0.2,0.6667,0,7.3333,28.8,0,0,0,0
3958630,1976,5989,1975,"US","TX",186590,2,10,165,6,66,6,6,0.3333,0.5,0,9,14.3333,0.5,0.1667,0.4,0.3333
3958631,1976,5989,1973,"DE","",512710,3,7,165,6,66,3,2,0.6667,0,0,9,9.3333,0,0,0,0
3958754,1976,5989,1974,"US","WI",232735,2,1,237,6,66,8,3,0.75,0.4444,0.7778,11.6667,12.625,0,0,0,0
3958755,1976,5989,1974,"US","PA",475690,2,7,237,6,66,21,33,0.0952,0.5969,0.5,4.697,51.619,0,0,0.25,0.0606
3958915,1976,5989,1975,"JP","",582850,3,16,431,6,66,4,14,1,0.7653,0.625,6.9286,2.5,0,0,0,0
3958916,1976,5989,1975,"GB","",76400,3,8,431,6,66,4,6,0.75,0.6667,0.6667,4.3333,9.25,0,0,0,0
3958917,1976,5989,1973,"US","MI",,1,1,431,6,66,3,5,0.6667,0.64,0,10.6,18.6667,,,,
3958919,1976,5989,1974,"SE","",480100,3,11,432,6,66,11,11,0.2727,0.5455,0,9,18.6364,0,0,0,0
3958920,1976,5989,1975,"US","NC",486675,2,26,432,6,66,2,15,0,0.32,,12.9333,31.5,0,0,0,0
3958921,1976,5989,1975,"DE","",351245,3,5,432,6,66,5,0,0.4,,0.5,,16.8,0.5,0.2,,
3958922,1976,5989,1974,"US","OK",296580,2,19,432,6,66,5,3,0.4,0.4444,0.5,5.3333,22.8,0,0,0,0
3958923,1976,5989,1975,"US","CA",156940,2,12,432,6,66,4,3,0,0.4444,,20.3333,33.5,0,0,0,0
