3369343,1968,2972,1966,"US","NY",,2,,95,1,13,,31,,0.7076,,23,,,,,
3369344,1968,2972,1966,"US","NJ",,2,,95,1,13,,3,,0.4444,,22,,,,,
3369345,1968,2972,1965,"US","TX",,2,,95,1,13,,0,,,,,,,,,
3369346,1968,2972,1966,"CH","",,3,,95,1,13,,8,,0.5313,,14.5,,,,,
3369348,1968,2972,1966,"US","CA",,1,,55,1,13,,9,,0.7901,,27.8889,,,,,
3369349,1968,2972,1964,"US","CA",,2,,55,1,13,,5,,0.64,,19.2,,,,,
3370400,1968,2979,1966,"DE","",,3,,95,1,13,,1,,0,,13,,,,,
3370401,1968,2979,1967,"US","DE",,2,,95,1,13,,7,,0.5714,,16,,,,,
3370402,1968,2979,1966,"JP","",,3,,95,1,13,,7,,0.7347,,16.1429,,,,,
3370403,1968,2979,1966,"US","NY",,1,,96,1,13,,5,,0.8,,16.6,,,,,
3370404,1968,2979,1967,"US","TX",,1,,96,1,13,,13,,0.8166,,18.6923,,,,,
3370405,1968,2979,1964,"US","NY",,2,,55,1,13,,6,,0.8333,,18.3333,,,,,
3370406,1968,2979,1963,"US","NY",,2,,55,1,13,,0,,,,,,,,,
3370407,1968,2979,1963,"US","CA",,1,,55,1,13,,4,,0.625,,21.75,,,,,
3370408,1968,2979,1965,"US","NY",,2,,55,1,13,,8,,0.5313,,17.375,,,,,
3371126,1968,2979,1966,"US","IL",,2,,48,1,13,,5,,0.32,,14.6,,,,,
3371379,1968,2986,1966,"DE","",,3,,96,1,13,,7,,0.5714,,17.8571,,,,,
3371468,1968,2986,1966,"US","NJ",,2,,96,1,13,,7,,0.7755,,13.5714,,,,,
3371470,1968,2986,1966,"US","AL",,2,,96,1,13,,0,,,,,,,,,
3371471,1968,2986,1965,"US","CT",,2,,55,1,13,,3,,0.4444,,22,,,,,
3371472,1968,2986,1965,"US","CA",,1,,55,1,13,,2,,0.5,,11,,,,,
3371699,1968,2986,1966,"FR","",,3,,48,1,13,,13,,0.6627,,19.2308,,,,,
3371975,1968,2986,1967,"US","WI",,1,,55,1,13,,12,,0.5417,,17.6667,,,,,
3372528,1968,2993,1966,"DE","",,3,,96,1,13,,8,,0.6563,,13.5,,,,,
3372529,1968,2993,1966,"US","WI",,2,,96,1,13,,7,,0.4898,,17,,,,,
3372530,1968,2993,1966,"US","IL",,2,,96,1,13,,4,,0.375,,20.5,,,,,
3372531,1968,2993,1964,"US","MA",,2,,96,1,13,,1,,0,,26,,,,,
3372532,1968,2993,1965,"US","TX",,2,,55,1,13,,6,,0.7778,,18.3333,,,,,
3372533,1968,2993,1966,"US","CA",,2,,55,1,13,,12,,0.8194,,20.3333,,,,,
3372534,1968,2993,1965,"FR","",,2,,55,1,13,,6,,0.7778,,16.3333,,,,,
3373544,1968,3000,1964,"US","NJ",,2,,96,1,13,,1,,0,,15,,,,,
3373545,1968,3000,1966,"US","IL",,1,,95,1,13,,10,,0.64,,18.4,,,,,
3373546,1968,3000,1966,"US","MN",,2,,55,1,13,,5,,0.32,,20.8,,,,,
3374606,1968,3007,1965,"US","MA",,2,,95,1,13,,5,,0.32,,29,,,,,
3374607,1968,3007,1966,"US","PA",,2,,95,1,13,,6,,0.6111,,14.1667,,,,,
3374608,1968,3007,1966,"US","PA",,2,,95,1,13,,6,,0.8333,,17.3333,,,,,
3374609,1968,3007,1965,"SE","",,3,,96,1,13,,8,,0.5313,,24.125,,,,,
3375637,1968,3014,1966,"DE","",,3,,95,1,13,,0,,,,,,,,,
3375638,1968,3014,1963,"CH","",,3,,96,1,13,,17,,0.6505,,19.6471,,,,,
3375639,1968,3014,1962,"US","IL",,2,,96,1,13,,4,,0,,16.75,,,,,
3375640,1968,3014,1966,"US","PA",,2,,96,1,13,,13,,0.6509,,20.9231,,,,,
3375641,1968,3014,1966,"US","UT",,2,,55,1,13,,2,,0.5,,9.5,,,,,
3376693,1968,3021,1966,"IT","",,3,,95,1,13,,2,,0,,21,,,,,
3376694,1968,3021,1966,"US","MI",,2,,95,1,13,,3,,0.6667,,13.3333,,,,,
3376695,1968,3021,1966,"US","NY",,1,,96,1,13,,7,,0.6939,,23.2857,,,,,
3376696,1968,3021,1966,"GB","",,3,,55,1,13,,6,,0,,19.6667,,,,,
3377777,1968,3028,1966,"CA","",,5,,95,1,13,,1,,0,,13,,,,,
3377778,1968,3028,1966,"US","NY",,2,,95,1,13,,11,,0.6942,,20.6364,,,,,
3377779,1968,3028,1966,"US","OH",,2,,96,1,13,,1,,0,,11,,,,,
3377780,1968,3028,1966,"US","KS",,2,,55,1,13,,7,,0.6531,,19.4286,,,,,
3377781,1968,3028,1965,"US","NY",,2,,55,1,13,,1,,0,,16,,,,,
3377782,1968,3028,1966,"SE","",,3,,55,1,13,,0,,,,,,,,,
3377783,1968,3028,1965,"US","PA",,1,,55,1,13,,21,,0.4898,,17.1905,,,,,
3377784,1968,3028,1966,"US","WI",,1,,55,1,13,,3,,0.4444,,27,,,,,
3378992,1968,3035,1964,"US","IN",,2,,95,1,13,,6,,0,,21,,,,,
3378993,1968,3035,1963,"US","IL",,2,,96,1,13,,14,,0.5816,,22.4286,,,,,
3378994,1968,3035,1966,"US","CA",,2,,55,1,13,,13,,0.3905,,16.5385,,,,,
3381453,1968,3049,1966,"US","KY",,2,,96,1,13,,5,,0.72,,14.4,,,,,
3382044,1968,3049,1965,"US","KY",,2,,95,1,13,,3,,0.6667,,25.3333,,,,,
3382649,1968,3056,1966,"US","NJ",,2,,95,1,13,,2,,0.5,,20,,,,,
3382650,1968,3056,1964,"FR","",,3,,95,1,13,,3,,0.4444,,9.3333,,,,,
3382651,1968,3056,1966,"US","CA",,2,,55,1,13,,10,,0.54,,12.7,,,,,
3382652,1968,3056,1965,"CS","",,3,,55,1,13,,0,,,,,,,,,
3383030,1968,3056,1966,"US","CT",,2,,55,1,13,,2,,0.5,,17,,,,,
3383838,1968,3063,1966,"US","IL",,2,,95,1,13,,5,,0.48,,18.8,,,,,
3383839,1968,3063,1965,"US","NY",,2,,96,1,13,,5,,0.72,,16.2,,,,,
3383840,1968,3063,1966,"US","NY",,2,,55,1,13,,7,,0.7755,,19.1429,,,,,
3383841,1968,3063,1966,"US","MN",,2,,55,1,13,,12,,0.2917,,19.5833,,,,,
3384467,1968,3063,1964,"US","MA",,2,,48,1,13,,15,,0.8444,,13.8,,,,,
3385029,1968,3070,1966,"NL","",,2,,95,1,13,,2,,0.5,,30,,,,,
3385030,1968,3070,1966,"US","PA",,2,,95,1,13,,14,,0.8163,,14.2143,,,,,
3385031,1968,3070,1966,"US","OK",,2,,96,1,13,,5,,0.64,,19.4,,,,,
3385032,1968,3070,1965,"BE","",,3,,96,1,13,,4,,0.375,,17,,,,,
3385033,1968,3070,1965,"US","KS",,2,,55,1,13,,9,,0.3457,,17,,,,,
3385034,1968,3070,1966,"US","CA",,2,,55,1,13,,9,,0.3704,,18.6667,,,,,
3385035,1968,3070,1966,"FR","",,3,,96,1,13,,1,,0,,21,,,,,
3385036,1968,3070,1966,"US","DC",,1,,55,1,13,,12,,0.8194,,13.5833,,,,,
3385037,1968,3070,1966,"US","CA",,2,,55,1,13,,2,,0,,10.5,,,,,
3385038,1968,3070,1965,"GB","",,1,,55,1,13,,10,,0.58,,22,,,,,
3385039,1968,3070,1967,"US","CA",,2,,55,1,13,,8,,0.5625,,21.5,,,,,
3386227,1968,3077,1966,"US","KY",,2,,96,1,13,,7,,0.6939,,22.2857,,,,,
3386228,1968,3077,1967,"CH","",,2,,96,1,13,,3,,0.4444,,10.6667,,,,,
3386229,1968,3077,1965,"US","CA",,2,,96,1,13,,2,,0.5,,9.5,,,,,
3386230,1968,3077,1966,"US","MN",,2,,55,1,13,,15,,0.5156,,20.1333,,,,,
3386231,1968,3077,1966,"US","KY",,2,,55,1,13,,6,,0.7222,,21.6667,,,,,
3386232,1968,3077,1965,"US","KY",,2,,55,1,13,,2,,0.5,,13,,,,,
3387430,1968,3084,1965,"US","OH",,2,,95,1,13,,2,,0,,11,,,,,
3387431,1968,3084,1966,"US","OH",,1,,95,1,13,,2,,0.5,,25.5,,,,,
3387432,1968,3084,1966,"US","PA",,1,,96,1,13,,4,,0.625,,13.5,,,,,
3387433,1968,3084,1966,"US","MN",,2,,55,1,13,,1,,0,,21,,,,,
3387434,1968,3084,1965,"US","TX",,2,,55,1,13,,4,,0.625,,24.75,,,,,
3387435,1968,3084,1966,"US","IL",,2,,55,1,13,,1,,0,,14,,,,,
3388074,1968,3084,1963,"US","KY",,2,,48,1,13,,13,,0.8284,,17.6154,,,,,
3388531,1968,3091,1964,"US","TX",,2,,95,1,13,,1,,0,,30,,,,,
3388532,1968,3091,1965,"JP","",,3,,95,1,13,,1,,0,,29,,,,,
3388533,1968,3091,1965,"AT","",,3,,95,1,13,,1,,0,,28,,,,,
3388534,1968,3091,1965,"US","NY",,2,,55,1,13,,5,,0.72,,18.4,,,,,
3388535,1968,3091,1965,"US","NJ",,2,,55,1,13,,6,,0.6111,,22.3333,,,,,
3388536,1968,3091,1966,"US","NJ",,2,,55,1,13,,13,,0.7692,,20.7692,,,,,
3389536,1968,3098,1966,"US","CA",,2,,96,1,13,,7,,0.6122,,15.7143,,,,,
3389537,1968,3098,1966,"US","OK",,2,,55,1,13,,0,,,,,,,,,
3389538,1968,3098,1965,"US","OK",,2,,96,1,13,,2,,0.5,,28.5,,,,,
3390511,1968,3105,1965,"US","PA",,2,,95,1,13,,6,,0.7222,,25.1667,,,,,
3390512,1968,3105,1962,"US","OK",,2,,95,1,13,,5,,0.32,,17.2,,,,,
3390513,1968,3105,1966,"DE","",,3,,96,1,13,,2,,0,,23,,,,,
3390514,1968,3105,1966,"US","CA",,2,,96,1,13,,3,,0.4444,,21,,,,,
3390971,1968,3105,1964,"GB","",,3,,48,1,13,,1,,0,,19,,,,,
3391521,1968,3112,1966,"US","OH",,1,,96,1,13,,8,,0.2188,,18,,,,,
3392507,1968,3119,1964,"US","NJ",,2,,95,1,13,,3,,0.4444,,20.3333,,,,,
3392508,1968,3119,1966,"NL","",,3,,95,1,13,,2,,0,,23,,,,,
3392509,1968,3119,1966,"US","PA",,2,,96,1,13,,9,,0.4938,,21.7778,,,,,
3392510,1968,3119,1965,"US","NJ",,2,,96,1,13,,3,,0.4444,,29.3333,,,,,
3392511,1968,3119,1967,"US","TX",,6,,96,1,13,,2,,0.5,,24,,,,,
3392512,1968,3119,1966,"US","IL",,2,,55,1,13,,2,,0.5,,7,,,,,
3392513,1968,3119,1966,"SE","",,3,,55,1,13,,3,,0.6667,,15,,,,,
3392906,1968,3119,1967,"US","NY",,2,,55,1,13,,6,,0.5,,21,,,,,
3393250,1968,3119,1965,"GB","",,2,,48,1,13,,0,,,,,,,,,
3393496,1968,3126,1966,"GB","",,3,,55,1,13,,1,,0,,13,,,,,
3393497,1968,3126,1965,"US","OH",,1,,55,1,13,,12,,0.6111,,17.3333,,,,,
3393498,1968,3126,1965,"US","MN",,2,,55,1,13,,17,,0.5398,,19.4118,,,,,
3393983,1968,3126,1964,"US","VA",,2,,48,1,13,,1,,0,,8,,,,,
3393984,1968,3126,1967,"US","VA",,1,,48,1,13,,18,,0.3642,,12.6111,,,,,
3394530,1968,3133,1966,"US","KS",,2,,96,1,13,,5,,0.64,,21,,,,,
3394531,1968,3133,1966,"US","MA",,2,,55,1,13,,0,,,,,,,,,
3394532,1968,3133,1966,"CH","",,3,,55,1,13,,24,,0.7222,,13.4167,,,,,
3394533,1968,3133,1966,"US","CA",,2,,55,1,13,,11,,0.7107,,22.4545,,,,,
3394534,1968,3133,1967,"US","PA",,2,,55,1,13,,2,,0,,8.5,,,,,
3395004,1968,3133,1964,"US","NJ",,2,,48,1,13,,5,,0.72,,16,,,,,
3395510,1968,3140,1965,"US","CA",,2,,95,1,13,,14,,0.6735,,17.1429,,,,,
3395511,1968,3140,1964,"SE","",,3,,95,1,13,,8,,0.6875,,17.625,,,,,
3395512,1968,3140,1966,"US","CT",,2,,95,1,13,,17,,0.8581,,16.6471,,,,,
3395513,1968,3140,1964,"DE","",,1,,95,1,13,,2,,0.5,,22.5,,,,,
3395514,1968,3140,1965,"US","PA",,2,,95,1,13,,8,,0.4688,,16.875,,,,,
3395515,1968,3140,1965,"GB","",,5,,96,1,13,,4,,0,,14,,,,,
3395516,1968,3140,1964,"US","MD",,6,,96,1,13,,1,,0,,20,,,,,
3395517,1968,3140,1965,"DE","",,1,,55,1,13,,6,,0.2778,,16.3333,,,,,
3395518,1968,3140,1966,"US","IN",,2,,55,1,13,,2,,0.5,,12.5,,,,,
3395519,1968,3140,1966,"US","NJ",,2,,55,1,13,,6,,0.2778,,16,,,,,
3396510,1968,3147,1966,"US","NY",,2,,95,1,13,,35,,0.7102,,18.4,,,,,
3396511,1968,3147,1966,"DE","",,3,,95,1,13,,5,,0.56,,18.8,,,,,
3396512,1968,3147,1966,"US","OK",,2,,95,1,13,,3,,0.4444,,19.6667,,,,,
3396513,1968,3147,1966,"GB","",,2,,96,1,13,,3,,0.4444,,10.3333,,,,,
3396514,1968,3147,1966,"US","OH",,2,,96,1,13,,14,,0.8776,,15.0714,,,,,
3396515,1968,3147,1967,"US","GA",,1,,55,1,13,,12,,0.8472,,16.25,,,,,
3396516,1968,3147,1966,"US","CA",,2,,55,1,13,,8,,0.6563,,19.25,,,,,
3396517,1968,3147,1964,"US","FL",,1,,55,1,13,,0,,,,,,,,,
3397511,1968,3154,1965,"US","PA",,2,,96,1,13,,2,,0.5,,26.5,,,,,
3397512,1968,3154,1966,"US","DC",,6,,96,1,13,,5,,0.32,,15.2,,,,,
3397513,1968,3154,1965,"US","IL",,2,,96,1,13,,2,,0.5,,23,,,,,
3397514,1968,3154,1966,"CL","",,1,,96,1,13,,1,,0,,11,,,,,
3397515,1968,3154,1965,"US","NY",,2,,55,1,13,,0,,,,,,,,,
3397516,1968,3154,1967,"DE","",,2,,55,1,13,,2,,0.5,,8.5,,,,,
3397517,1968,3154,1966,"US","MI",,1,,55,1,13,,4,,0.375,,19.5,,,,,
3397518,1968,3154,1967,"GB","",,2,,55,1,13,,21,,0.8073,,20.0952,,,,,
3397519,1968,3154,1965,"US","IL",,2,,55,1,13,,0,,,,,,,,,
3398504,1968,3161,1966,"JP","",,3,,95,1,13,,2,,0,,23.5,,,,,
3398505,1968,3161,1967,"US","CA",,2,,95,1,13,,10,,0.72,,17.7,,,,,
3398506,1968,3161,1965,"DE","",,3,,95,1,13,,2,,0.5,,22,,,,,
3398507,1968,3161,1963,"DE","",,3,,95,1,13,,2,,0.5,,23.5,,,,,
3398508,1968,3161,1966,"US","OK",,2,,95,1,13,,2,,0.5,,11.5,,,,,
3398509,1968,3161,1967,"JP","",,3,,95,1,13,,2,,0.5,,12.5,,,,,
3398510,1968,3161,1962,"US","AZ",,3,,96,1,13,,15,,0.6311,,22,,,,,
3398511,1968,3161,1966,"SE","",,3,,55,1,13,,0,,,,,,,,,
3398512,1968,3161,1966,"US","OK",,2,,96,1,13,,5,,0.32,,22.2,,,,,
3398513,1968,3161,1967,"US","CA",,1,,55,1,13,,0,,,,,,,,,
3399510,1968,3168,1966,"US","NY",,2,,95,1,13,,12,,0.625,,16.0833,,,,,
3399511,1968,3168,1966,"US","NY",,2,,95,1,13,,2,,0.5,,19,,,,,
3399512,1968,3168,1966,"US","NJ",,1,,95,1,13,,0,,,,,,,,,
3399513,1968,3168,1964,"US","LA",,2,,95,1,13,,2,,0.5,,21.5,,,,,
3399514,1968,3168,1966,"US","OK",,1,,96,1,13,,3,,0.4444,,21.3333,,,,,
3399515,1968,3168,1966,"US","CA",,2,,55,1,13,,5,,0.56,,19.8,,,,,
3399516,1968,3168,1965,"US","NC",,2,,55,1,13,,31,,0.7534,,23.3871,,,,,
3400511,1968,3175,1966,"JP","",,3,,95,1,13,,1,,0,,14,,,,,
3400512,1968,3175,1966,"US","OK",,2,,95,1,13,,3,,0.6667,,13.6667,,,,,
3400513,1968,3175,1966,"US","OH",,2,,96,1,13,,11,,0.5124,,17.8182,,,,,
3400514,1968,3175,1966,"JP","",,3,,96,1,13,,1,,0,,32,,,,,
3400515,1968,3175,1966,"US","CO",,1,,96,1,13,,8,,0.4688,,14.5,,,,,
3400516,1968,3175,1966,"MX","",,1,,96,1,13,,2,,0.5,,31,,,,,
3400517,1968,3175,1966,"US","OH",,2,,55,1,13,,1,,0,,22,,,,,
3400518,1968,3175,1966,"CH","",,3,,55,1,13,,2,,0.5,,18.5,,,,,
3400519,1968,3175,1967,"US","NY",,1,,55,1,13,,4,,0,,15.75,,,,,
3400520,1968,3175,1967,"JP","",,3,,55,1,13,,21,,0.3311,,21,,,,,
3401502,1968,3182,1966,"DE","",,3,,95,1,13,,1,,0,,10,,,,,
3401503,1968,3182,1967,"US","MN",,2,,96,1,13,,1,,0,,6,,,,,
3401504,1968,3182,1967,"US","TX",,1,,96,1,13,,3,,0.4444,,17.6667,,,,,
3401505,1968,3182,1965,"US","CA",,2,,55,1,13,,10,,0.6,,13.5,,,,,
3401506,1968,3182,1967,"US","CT",,2,,55,1,13,,2,,0.5,,13.5,,,,,
3401867,1968,3182,1967,"US","IL",,2,,55,1,13,,5,,0.72,,19.2,,,,,
3402525,1968,3189,1967,"DE","",,3,,95,1,13,,0,,,,,,,,,
3402526,1968,3189,1967,"US","MD",,2,,96,1,13,,10,,0.56,,16.5,,,,,
3402527,1968,3189,1967,"US","TX",,2,,96,1,13,,1,,0,,14,,,,,
3402529,1968,3189,1965,"US","VA",,2,,55,1,13,,17,,0.692,,16.8235,,,,,
3402530,1968,3189,1963,"IL","",,7,,55,1,13,,3,,0.6667,,17,,,,,
3402531,1968,3189,1966,"US","CA",,2,,55,1,13,,7,,0.2449,,16.4286,,,,,
3403495,1968,3196,1967,"US","SC",,2,,95,1,13,,2,,0,,16,,,,,
3403496,1968,3196,1967,"SE","",,3,,95,1,13,,5,,0.48,,12.6,,,,,
3403497,1968,3196,1966,"US","NJ",,2,,95,1,13,,2,,0,,13.5,,,,,
3403498,1968,3196,1966,"US","KY",,2,,95,1,13,,5,,0.48,,13.8,,,,,
3403499,1968,3196,1967,"US","NY",,1,,55,1,13,,1,,0,,12,,,,,
3404512,1968,3203,1967,"US","CT",,2,,95,1,13,,6,,0.6667,,11.8333,,,,,
3404513,1968,3203,1965,"US","AZ",,2,,96,1,13,,2,,0,,27.5,,,,,
3404514,1968,3203,1967,"US","AL",,2,,55,1,13,,3,,0.4444,,18.3333,,,,,
3404515,1968,3203,1967,"US","NY",,2,,55,1,13,,2,,0,,9,,,,,
3404971,1968,3203,1965,"US","CA",,2,,48,1,13,,1,,0,,18,,,,,
3405507,1968,3210,1967,"US","TX",,2,,95,1,13,,15,,0.5511,,18.7333,,,,,
3405508,1968,3210,1966,"DE","",,3,,95,1,13,,15,,0.7111,,13.1333,,,,,
3405509,1968,3210,1966,"US","OK",,2,,96,1,13,,4,,0.375,,18.75,,,,,
3405510,1968,3210,1967,"US","NJ",,2,,96,1,13,,2,,0,,15.5,,,,,
3405511,1968,3210,1966,"US","TX",,2,,55,1,13,,9,,0,,16.1111,,,,,
3406496,1968,3217,1966,"GB","",,2,,95,1,13,,5,,0.72,,12.8,,,,,
3406497,1968,3217,1967,"SE","",,3,,96,1,13,,0,,,,,,,,,
3406498,1968,3217,1965,"US","CT",,2,,96,1,13,,10,,0.58,,15.7,,,,,
3406499,1968,3217,1966,"DE","",,3,,96,1,13,,6,,0.5,,10.3333,,,,,
3406500,1968,3217,1965,"US","VA",,1,,96,1,13,,6,,0.6111,,13.3333,,,,,
3406501,1968,3217,1967,"US","OH",,1,,96,1,13,,14,,0.8061,,15.7143,,,,,
3406502,1968,3217,1967,"US","CA",,2,,55,1,13,,5,,0,,12.6,,,,,
3406503,1968,3217,1965,"GB","",,3,,55,1,13,,3,,0.6667,,17.3333,,,,,
3406504,1968,3217,1966,"US","KY",,2,,55,1,13,,8,,0.7188,,23.875,,,,,
3407052,1968,3217,1966,"US","KS",,3,,48,1,13,,5,,0,,18.4,,,,,
3407569,1968,3224,1965,"US","GA",,2,,95,1,13,,9,,0.5926,,16.4444,,,,,
3407570,1968,3224,1965,"CH","",,2,,95,1,13,,2,,0.5,,16,,,,,
3407571,1968,3224,1966,"US","MA",,2,,96,1,13,,7,,0.6939,,19.7143,,,,,
3407572,1968,3224,1967,"GB","",,3,,55,1,13,,12,,0.7222,,18.5,,,,,
3407573,1968,3224,1967,"US","MA",,2,,96,1,13,,4,,0.75,,13,,,,,
3407574,1968,3224,1966,"US","OK",,2,,96,1,13,,2,,0,,25,,,,,
3407575,1968,3224,1968,"US","CA",,1,,55,1,13,,4,,0.625,,19,,,,,
3407576,1968,3224,1966,"US","MI",,2,,55,1,13,,1,,0,,26,,,,,
3408171,1968,3224,1967,"FR","",,3,,48,1,13,,0,,,,,,,,,
3408792,1968,3231,1966,"US","IL",,2,,95,1,13,,1,,0,,26,,,,,
3408793,1968,3231,1967,"US","CA",,6,,96,1,13,,5,,0.48,,18.2,,,,,
3408794,1968,3231,1966,"US","IL",,1,,55,1,13,,6,,0.7778,,19.5,,,,,
3408795,1968,3231,1967,"US","KY",,2,,55,1,13,,0,,,,,,,,,
3408796,1968,3231,1964,"US","WV",,1,,55,1,13,,3,,0.6667,,22,,,,,
3410054,1968,3238,1966,"CH","",,3,,95,1,13,,2,,0.5,,18,,,,,
3410055,1968,3238,1966,"US","NY",,2,,95,1,13,,14,,0.8571,,13.2857,,,,,
3410056,1968,3238,1968,"US","NJ",,2,,95,1,13,,5,,0.72,,12.8,,,,,
3410057,1968,3238,1966,"US","PA",,1,,95,1,13,,17,,0.7474,,18.2941,,,,,
3410058,1968,3238,1966,"US","NY",,2,,96,1,13,,4,,0.625,,20,,,,,
3410060,1968,3238,1964,"US","NY",,2,,55,1,13,,6,,0.7222,,14.5,,,,,
3410061,1968,3238,1966,"US","TX",,2,,55,1,13,,5,,0,,12.8,,,,,
3410062,1968,3238,1966,"US","NY",,2,,55,1,13,,11,,0.4463,,25,,,,,
3411270,1968,3245,1964,"US","MN",,2,,95,1,13,,3,,0.4444,,19.6667,,,,,
3411271,1968,3245,1966,"SE","",,3,,96,1,13,,1,,0,,8,,,,,
3411272,1968,3245,1966,"US","MI",,2,,96,1,13,,6,,0.2778,,20,,,,,
3411273,1968,3245,1964,"US","CA",,2,,96,1,13,,12,,0.375,,19.9167,,,,,
3412528,1968,3252,1967,"CH","",,3,,95,1,13,,1,,0,,5,,,,,
3412529,1968,3252,1966,"US","IA",,1,,95,1,13,,10,,0.78,,16.9,,,,,
3412530,1968,3252,1967,"US","KS",,1,,96,1,13,,4,,0.5,,19.25,,,,,
3412531,1968,3252,1966,"US","FL",,1,,55,1,13,,1,,0,,29,,,,,
3413776,1968,3259,1967,"US","IL",,2,,95,1,13,,4,,0.75,,18,,,,,
3413777,1968,3259,1965,"US","NJ",,2,,96,1,13,,10,,0.58,,24.6,,,,,
3413778,1968,3259,1967,"US","OK",,2,,96,1,13,,7,,0.4898,,17.5714,,,,,
3413779,1968,3259,1966,"JP","",,3,,96,1,13,,4,,0.375,,13.25,,,,,
3413780,1968,3259,1967,"US","MI",,2,,96,1,13,,6,,0.5,,16.6667,,,,,
3413781,1968,3259,1966,"US","LA",,1,,55,1,13,,4,,0.625,,16.25,,,,,
3413782,1968,3259,1966,"US","UT",,2,,55,1,13,,8,,0.4063,,23.25,,,,,
3415038,1968,3266,1966,"US","CA",,2,,95,1,13,,9,,0.716,,16,,,,,
3415039,1968,3266,1965,"US","IL",,2,,95,1,13,,2,,0,,8.5,,,,,
3415040,1968,3266,1966,"US","IL",,2,,55,1,13,,1,,0,,21,,,,,
3415041,1968,3266,1967,"US","NJ",,1,,55,1,13,,8,,0.6875,,14.75,,,,,
3415042,1968,3266,1966,"US","NY",,2,,55,1,13,,5,,0.64,,18,,,,,
3415633,1968,3266,1965,"US","MI",,4,,48,1,13,,1,,0,,9,,,,,
3415634,1968,3266,1963,"GB","",,3,,48,1,13,,8,,0.6563,,16,,,,,
3416293,1968,3273,1967,"US","KY",,2,,95,1,13,,12,,0.6806,,14.9167,,,,,
3416294,1968,3273,1966,"US","WI",,2,,55,1,13,,0,,,,,,,,,
3416721,1968,3273,1967,"US","NY",,2,,55,1,13,,3,,0,,10.3333,,,,,
3416904,1968,3273,1965,"US","IL",,2,,48,1,13,,0,,,,,,,,,
3417547,1968,3280,1966,"US","PA",,2,,95,1,13,,2,,0,,9.5,,,,,
3417548,1968,3280,1967,"US","CA",,2,,95,1,13,,6,,0.6111,,18.8333,,,,,
3417549,1968,3280,1967,"US","WA",,1,,96,1,13,,7,,0.7755,,13.2857,,,,,
3417550,1968,3280,1965,"US","NY",,2,,55,1,13,,9,,0.4444,,23.6667,,,,,
3417551,1968,3280,1965,"US","MI",,2,,55,1,13,,23,,0.6578,,22.9565,,,,,
3417552,1968,3280,1967,"US","TN",,2,,55,1,13,,6,,0.7778,,12.8333,,,,,
3418093,1968,3280,1964,"GB","",,3,,48,1,13,,3,,0.4444,,11,,,,,
3418252,1968,3280,1966,"US","OK",,2,,96,1,13,,3,,0.4444,,17.3333,,,,,
3418788,1968,3287,1966,"JP","",,3,,95,1,13,,7,,0.8163,,15.5714,,,,,
3418789,1968,3287,1965,"US","CO",,2,,96,1,13,,16,,0.5391,,20.875,,,,,
3418792,1968,3287,1967,"US","MD",,2,,96,1,13,,5,,0.56,,21.6,,,,,
3418794,1968,3287,1966,"US","OH",,1,,55,1,13,,6,,0.7222,,17.1667,,,,,
3419369,1968,3287,1965,"US","OK",,2,,48,1,13,,3,,0.4444,,23.3333,,,,,
3420039,1969,3294,1967,"US","PA",13570,2,,95,1,13,,0,,,,,,,,,
3420040,1969,3294,1965,"US","CA",297925,2,,55,1,13,,4,,0.375,,17.75,,,,0,0
3420633,1969,3294,1966,"US","NY",100025,2,,95,1,13,,3,,0.4444,,11.3333,,,,0,0
3420641,1969,3294,1966,"US","PA",596540,2,,48,1,13,,1,,0,,8,,,,0,0
3420642,1969,3294,1964,"GB","",215070,3,,48,1,13,,7,,0.6939,,9.2857,,,,0,0
3420643,1969,3294,1965,"FR","",523920,3,,48,1,13,,0,,,,,,,,,
3420885,1969,3294,1964,"DE","",54310,3,,95,1,13,,0,,,,,,,,,
3421289,1969,3301,1966,"US","CT",392315,2,,95,1,13,,2,,0,,15.5,,,,0,0
3421290,1969,3301,1967,"US","OH",596265,2,,96,1,13,,9,,0.7901,,12.6667,,,,0,0
3421291,1969,3301,1966,"CH","",368470,3,,96,1,13,,6,,0.7222,,15.3333,,,,0,0
3421292,1969,3301,1966,"US","CA",605045,2,,96,1,13,,4,,0.625,,17.25,,,,0,0
3421293,1969,3301,1967,"GB","",499165,2,,96,1,13,,9,,0.6173,,19.5556,,,,0,0
3421294,1969,3301,1967,"CA","",206735,2,,96,1,13,,3,,0,,11,,,,0,0
3421295,1969,3301,1967,"GB","",158340,3,,55,1,13,,21,,0.5079,,16.2381,,,,0,0
3421296,1969,3301,1966,"US","CT",597550,2,,55,1,13,,11,,0.7273,,17.5455,,,,0.1,0.0909
3421297,1969,3301,1967,"US","KY",23765,2,,55,1,13,,0,,,,,,,,,
3421298,1969,3301,1967,"US","CT",167670,2,,55,1,13,,2,,0,,27.5,,,,0,0
3421299,1969,3301,1968,"US","OH",597180,6,,55,1,13,,0,,,,,,,,,
3421683,1969,3301,1967,"US","NY",548835,2,,55,1,13,,1,,0,,22,,,,0,0
3421868,1969,3301,1964,"US","IL",275350,2,,48,1,13,,9,,0.3457,,15.7778,,,,0.375,0.3333
3421869,1969,3301,1964,"US","OH",117840,2,,48,1,13,,2,,0.5,,13,,,,0,0
3421870,1969,3301,1964,"US","NJ",186590,2,,48,1,13,,2,,0.5,,16.5,,,,0.5,0.5
